geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
C4ORF50	-0.00993386360608639	6.64178941020828	-0.171438867095246	0.865590118391592	0.981534214126555	-6.32546456303002
MAP2K3	-0.00811940895195828	7.35282946806961	-0.171417451349415	0.865606736787995	0.981534214126555	-6.32546829356084
FLRT3	0.0046707671754973	6.48667772038878	0.171334315849139	0.86567124967886	0.981534214126555	-6.32548277100456
LOC730908	0.00512339914161153	6.51035505492908	0.171315129496023	0.865686138366294	0.981534214126555	-6.32548611117419
NCAM1	-0.00342008492665968	6.55094428650239	-0.171260674879043	0.865728395648159	0.981534214126555	-6.3254955891966
RBMS1	-0.0235188900885603	7.99455881930206	-0.171233488613894	0.865749492593678	0.981534214126555	-6.32550031993977
C22ORF40	-0.00996691430732621	6.99171587578734	-0.17118625433262	0.865786147342242	0.981534214126555	-6.32550853750271
LOC644519	0.00606200202694751	6.52206388554984	0.171183554547098	0.865788242439282	0.981534214126555	-6.3255090071284
LOC100130176	0.00809586840423293	6.49010377988318	0.171118942452833	0.865838383246263	0.981534214126555	-6.32552024415118
FIP1L1	-0.0149064535946035	8.08099565153675	-0.171068959591421	0.865877171754686	0.981534214126555	-6.32552893402715
DLX6	-0.0079151661147856	6.47173782355001	-0.171039061381761	0.865900374013023	0.981534214126555	-6.32553413083374
FCRL3	0.00817927090639259	6.60406715075434	0.171022966735033	0.865912864182001	0.981534214126555	-6.32553692797633
VWDE	-0.0073206263318415	6.52499184087463	-0.171008231890672	0.865924299114845	0.981534214126555	-6.32553948856418
HS.562263	0.00985094969140565	6.82761059884326	0.170904868871516	0.866004514532216	0.981534214126555	-6.32555744457186
RASL10B	0.00956567616284332	6.56797125151358	0.170893736626565	0.866013153858364	0.981534214126555	-6.32555937779654
LOC128102	-0.00742534084464008	6.52180672194026	-0.170856508812001	0.866042045122091	0.981534214126555	-6.32556584186354
LOC646276	-0.00630256171294796	6.59259724265346	-0.170850710159453	0.866046545280037	0.981534214126555	-6.3255668485886
LOC100133053	-0.00871609717747912	6.53539342862497	-0.170845459579072	0.866050620099868	0.981534214126555	-6.32556776013147
HS.553070	0.00922510740074856	6.59109829116642	0.170825756288703	0.866065911273773	0.981534214126555	-6.32557118053167
WDYHV1	-0.0142930307777664	7.73376402041067	-0.1708251567957	0.866066376524412	0.981534214126555	-6.32557128459472
HS.146595	-0.00736611628680794	6.55826132153681	-0.170820087312845	0.866070310817758	0.981534214126555	-6.32557216456683
LOC645752	-0.00697791540527959	6.60714813123989	-0.170804546400457	0.866082371736546	0.981534214126555	-6.32557486203073
ATPGD1	0.0113547971558035	6.70712873945425	0.170803704738282	0.866083024930758	0.981534214126555	-6.32557500811254
LOC644086	0.00549826073950399	6.55450482464671	0.170788726314479	0.866094649349538	0.981534214126555	-6.32557760769996
LOC643479	-0.00917144207240828	6.59325274385155	-0.170761981382281	0.866115405569097	0.981534214126555	-6.32558224886401
FAM83E	-0.00639954217304783	6.52478496541313	-0.170723631517087	0.866145168323892	0.981534214126555	-6.32558890261783
C21ORF91	-0.0189020083991709	7.35157582550318	-0.170712383672602	0.86615389764592	0.981534214126555	-6.32559085385157
BPI	0.00719692348253798	6.56545769931194	0.17063749385317	0.866212019216566	0.981534214126555	-6.32560384218787
WBSCR19	0.00720539647052121	6.56520217199076	0.170599693982344	0.866241355780884	0.981534214126555	-6.32561039576005
LOC100130345	-0.00600317817615093	6.52527257714658	-0.170573205722575	0.866261913496718	0.981534214126555	-6.32561498731318
LYSMD1	-0.0141413765325282	6.8218345049747	-0.170550844543293	0.866279268233527	0.981534214126555	-6.32561886291266
LOC648612	-0.00821528981281094	6.52268995964591	-0.170503539704922	0.866315982224375	0.981534214126555	-6.32562706003297
LOC343052	-0.00840687068946355	6.66134636319409	-0.170495169033182	0.866322478859926	0.981534214126555	-6.32562851029128
LOC338588	0.00661938786335448	6.57647383655577	0.170455952129677	0.866352915964701	0.981534214126555	-6.32563530385922
BIRC6	0.0138474883939788	7.53207484481982	0.1704457700168	0.866360818562215	0.981534214126555	-6.325637067458
LOC647943	0.00726337285141998	6.56283349695641	0.170189731627802	0.866559541210038	0.981615680942129	-6.32568138020655
LOC100128760	-0.00869573165618043	6.65899707129552	-0.17017704743709	0.866569386204056	0.981615680942129	-6.3256835737419
LOC100128519	0.00432589262323901	6.5294995327182	0.170109069903586	0.866622148200457	0.981615680942129	-6.32569532663127
LOC728612	0.00991790306431017	6.63964454501817	0.170097173832736	0.866631381617514	0.981615680942129	-6.325697382906
HS.492066	-0.0084078242078327	6.66407945034071	-0.170076853795966	0.866647153540471	0.981615680942129	-6.32570089495914
SCRN3	0.00443688720895707	6.61433719882488	0.170060785221964	0.866659625620913	0.981615680942129	-6.32570367190623
MBD3	-0.0195723455854324	7.41921291192357	-0.170056614675382	0.866662862715025	0.981615680942129	-6.32570439261114
LOC643216	-0.00675809870724109	6.67319186580319	-0.170033127019358	0.86668109340468	0.981615680942129	-6.32570845114306
ZRSR2	0.0144959397584126	6.96444696226698	0.170025043368129	0.866687367804787	0.981615680942129	-6.32570984782223
HS.553187	0.00759859292717824	6.52271944297775	0.169540891965811	0.867063174806503	0.9816403391624	-6.32579337792971
LIPK	-0.00517030342978231	6.50593048348269	-0.169536552878602	0.867066543030144	0.9816403391624	-6.32579412547387
DEFB105B	-0.00569584031398396	6.53012975178841	-0.16952833348795	0.867072923352889	0.9816403391624	-6.32579554146997
AGR3	0.00610198523103644	6.60513964063427	0.169521991150521	0.8670778466147	0.9816403391624	-6.3257966340498
ROS1	-0.00602134768957008	6.46431686713166	-0.169504956608733	0.867091069765338	0.9816403391624	-6.32579956834928
LOC440737	-0.0139407354372629	12.3521891536435	-0.169494999544142	0.86709879900645	0.9816403391624	-6.32580128337576
HS.436107	0.00729557757047683	6.51676267350939	0.169418103711172	0.867158490395715	0.9816403391624	-6.32581452469802
ABHD14B	-0.0220733715425556	7.34893822557545	-0.169341329063835	0.867218088526232	0.9816403391624	-6.32582773917548
ANO2	0.012839578534412	6.69599896701261	0.169304033766002	0.867247040173803	0.9816403391624	-6.32583415629914
HS.566740	-0.00890450421962008	6.64044219638408	-0.169286924874436	0.867260321552929	0.9816403391624	-6.32583709962694
LOC57399	-0.00927122660093893	6.53613856798257	-0.169265514739902	0.867276941980065	0.9816403391624	-6.32584078250118
OR4C46	-0.00636796815091234	6.5092521546251	-0.169232213013388	0.867302793830948	0.9816403391624	-6.32584650999011
HS.123278	0.00976566795106582	6.69270558714335	0.169198553234952	0.867328923789719	0.9816403391624	-6.32585229791775
LOC441743	-0.0306490023087456	8.21041277385119	-0.169188282074703	0.86733689728366	0.9816403391624	-6.32585406385444
FLJ46257	0.00601906371258387	6.53542243549826	0.169168596898663	0.867352178911536	0.9816403391624	-6.3258574480589
OTX2	0.00469344432902208	6.51256217557081	0.169162419885711	0.867356974145756	0.9816403391624	-6.32585850990776
LOC440041	0.00547026652243243	6.50200988529334	0.16913889254328	0.867375238542398	0.9816403391624	-6.3258625539813
LOC100130054	0.00634202554586594	6.53164004647035	0.169105426302493	0.867401218688081	0.9816403391624	-6.32586830546833
HS.561644	-0.0091568168515197	6.63108044004112	-0.169095071794052	0.867409257017941	0.9816403391624	-6.32587008475775
LOC100129147	-0.00643357063001915	6.67972884372295	-0.169093834372688	0.867410217644065	0.9816403391624	-6.32587029738547
LRDD	-0.0110660940400358	7.19480407898993	-0.169078236897156	0.867422326183051	0.9816403391624	-6.32587297738689
TNFSF8	-0.0172875528451106	7.10023717041557	-0.169062641634958	0.867434433037259	0.9816403391624	-6.32587565676157
LOC643713	0.00983680879806315	6.64918608644468	0.169037616065699	0.867453860861243	0.9816403391624	-6.32587995581369
HS3ST2	0.00563526796218294	6.49925512325801	0.168962809486314	0.86751193514097	0.9816403391624	-6.32589280278226
LOC731414	-0.00651079840763558	6.54018343322375	-0.168926890487512	0.86753982026091	0.9816403391624	-6.32589896934577
TRA2A	-0.0310497152201812	8.0766497122146	-0.168907457322207	0.867554906950937	0.9816403391624	-6.32590230508113
LOC642428	0.00907437550490808	6.5168964963557	0.168868886433501	0.867584851122185	0.9816403391624	-6.32590892470532
LOC653340	-0.00808129719115946	6.52365793996203	-0.168845170468647	0.867603262905051	0.9816403391624	-6.32591299414511
MAL2	0.00811686729721739	6.46549753156009	0.168818362229193	0.867624075454474	0.9816403391624	-6.32591759350439
C1ORF137	-0.0104240968335674	6.60338969684906	-0.16877113711778	0.867660738861811	0.9816403391624	-6.32592569391585
LOC644669	0.00740082445980406	6.50025394464899	0.168739192734879	0.867685539187085	0.9816403391624	-6.32593117197891
SEMA4F	0.0142397478887668	7.21209390788338	0.168684594566047	0.867727927318774	0.9816403391624	-6.32594053248978
GAGE2A	0.00629566405742299	6.51410796388322	0.168679699506485	0.867731727693863	0.9816403391624	-6.32594137156926
SPEF1	-0.0076808158295254	6.68421287024021	-0.168676211442423	0.867734435722525	0.9816403391624	-6.32594196945584
LOC100129857	0.00647421101383383	6.53417809543821	0.16867448504903	0.867735776043363	0.9816403391624	-6.32594226537115
LOC139116	0.0107306459259267	6.55295645524022	0.16866376731884	0.867744096981665	0.9816403391624	-6.3259441023938
LRP5L	-0.0186522591630194	7.73890396933357	-0.168645526710016	0.867758258503409	0.9816403391624	-6.32594722857283
VPS33B	0.0142721188185098	8.0377121830341	0.168611958459677	0.867784320116182	0.9816403391624	-6.32595298080895
LOC646845	0.00742024172358668	6.50410834793117	0.168429784571128	0.867925758403314	0.981768323890469	-6.32598417811043
HS.23459	0.0071774137040741	6.57477951985976	0.168329828516726	0.868003365383043	0.981811908563869	-6.3260012813103
AHSP	0.00912046712117665	6.66407663947121	0.168302943759252	0.868024239237975	0.981811908563869	-6.32600587975804
CCDC11	0.00784350462157235	6.52848257350765	0.16823671539154	0.868075660668682	0.981811908563869	-6.32601720452797
LOC284912	0.00666158927239646	6.485005867736	0.168139651647944	0.86815102457385	0.981811908563869	-6.32603379398643
LOC257358	0.00835313446354125	6.51830372284246	0.168074729080587	0.868201433592459	0.981811908563869	-6.32604488477105
MT4	0.00795979482557296	6.52804321214031	0.168069033697567	0.868205855790571	0.981811908563869	-6.32604585751504
LOC649770	-0.00713790244885804	6.51454825194022	-0.168046936092219	0.868223013587953	0.981811908563869	-6.32604963136847
MIR658	-0.0107302008555692	6.73219355068267	-0.168037313523645	0.86823048510084	0.981811908563869	-6.32605127456671
LOC642795	-0.0091913839669111	6.62770715322478	-0.168022357869383	0.868242097551774	0.981811908563869	-6.32605382828327
LOC651565	0.00766945166091837	6.5461849099298	0.167987270885855	0.868269341272644	0.981811908563869	-6.32605981858668
LOC100128905	0.0064075413345428	6.62392022397679	0.167959357401166	0.868291015162132	0.981811908563869	-6.32606458328758
COL9A1	0.00476863588565912	6.52572034051411	0.167942789855982	0.86830387935854	0.981811908563869	-6.32606741091646
LOC100134176	0.00823836908073794	6.5408413611869	0.167864034386629	0.868365031105166	0.981849054528831	-6.32608084852739
LOC644242	0.00723866069693013	6.52664827721306	0.16760065489847	0.868569545159727	0.981932346255085	-6.3261257418612
LOC727879	-0.00611836463431459	6.53070095491711	-0.167590378398921	0.868577525048936	0.981932346255085	-6.32612749207746
HIST1H1D	-0.012530814695209	6.80006512495706	-0.167572788169508	0.868591184216125	0.981932346255085	-6.32613048766494
LECT2	-0.00718241669313002	6.45643367228674	-0.167518068441189	0.86863367545637	0.981932346255085	-6.32613980434102
MAP2	-0.0052472567721269	6.59192197318937	-0.167465872954346	0.868674206940317	0.981932346255085	-6.32614868840802
HOXD11	0.00777560535604316	6.63313678143738	0.167444304792635	0.86869095542401	0.981932346255085	-6.32615235866636
ZNF347	0.0105012754626683	6.60603857693661	0.167433511037927	0.868699337201769	0.981932346255085	-6.32615419526476
ZNF354C	-0.00622085758493363	6.55353396732843	-0.167425772976383	0.868705346122611	0.981932346255085	-6.3261555118527
POLRMT	-0.0145948144975376	7.74167367440206	-0.167383663629786	0.868738045893174	0.981932346255085	-6.32616267545925
RIPK5	-0.0139197323417282	7.11629914639733	-0.167312525772909	0.868793288134987	0.981932346255085	-6.32617477328984
AGFG2	-0.00830163988027444	6.96499130538844	-0.167277971156581	0.868820121838556	0.981932346255085	-6.32618064785903
NUPR1	-0.00789911535431465	6.65660726128795	-0.167271612754516	0.868825059531587	0.981932346255085	-6.32618172870792
MIR424	-0.00753311971255677	6.50875423703757	-0.167261431380445	0.868832966010632	0.981932346255085	-6.32618345932894
HMMR	-0.0398062211174786	9.39625342715981	-0.167180525906398	0.86889579471507	0.981932346255085	-6.32619720783663
LOC729198	0.00701825199385731	6.57150506185538	0.167165247882423	0.868907659258906	0.981932346255085	-6.32619980333213
ARL8B	-0.0241721102011265	8.74886229507981	-0.167164461086617	0.868908270266356	0.981932346255085	-6.32619993698993
ZFAND1	0.0304643140955285	8.11608905633331	0.167149561492119	0.868919840963203	0.981932346255085	-6.32620246795653
PEX26	0.00746375492484752	6.65944790543811	0.167063152861765	0.868986944597402	0.98194875357533	-6.32621714159576
LOC642778	0.00798440428924607	6.52013080365589	0.167057974340606	0.868990966190792	0.98194875357533	-6.32621802075548
LOC651820	0.00723841032754358	6.54215008973449	0.16692290168489	0.869095863699484	0.98203530143271	-6.32624094249886
SNORD80	0.0235883829300363	6.97802300839138	0.166723669025204	0.869250592431996	0.982124050686288	-6.32627471840776
TCERG1L	-0.00633328678694767	6.45335408629859	-0.166672621486476	0.869290238009032	0.982124050686288	-6.32628336602271
LOC647881	0.0060101942909272	6.54375213962884	0.16665023064791	0.869307627748724	0.982124050686288	-6.32628715826863
ENPP6	0.00925209686425621	6.54782642061879	0.166638907789357	0.869316421619577	0.982124050686288	-6.32628907578205
AADAT	-0.0042862330994673	6.52246089706718	-0.166607691443385	0.86934066580964	0.982124050686288	-6.32629436156248
CNTFR	0.00461262020419628	6.50957492491082	0.166589332816396	0.869354924107816	0.982124050686288	-6.32629746971858
ZNF350	0.0146460293822086	6.933325390308	0.166560562764919	0.869377268570759	0.982124050686288	-6.32630233986485
C9ORF129	0.00671836143895899	6.53076787944411	0.166517751242273	0.869410518648868	0.982124050686288	-6.3263095853752
HS.391327	-0.00929778216323918	6.59912196613912	-0.1663392309528	0.869549171231903	0.982124050686288	-6.32633977849714
LOC644829	0.00703083453092024	6.63619812747548	0.166334974472752	0.869552477194282	0.982124050686288	-6.32634049800107
BUD31	-0.015751802986804	10.4668810432689	-0.16632961841789	0.869556637188105	0.982124050686288	-6.32634140334808
C12ORF29	-0.0194658678536213	7.69211241314495	-0.166189029721599	0.869665832400303	0.982124050686288	-6.3263651570021
LOC648704	0.00776091293725134	6.51986993779611	0.166155910935321	0.869691556144249	0.982124050686288	-6.32637074978733
LOC644885	0.00821219303645915	6.49911292292478	0.166145713599563	0.869699476562627	0.982124050686288	-6.32637247159247
FHDC1	-0.00799691775010203	6.5285750983917	-0.166074031242721	0.869755153684342	0.982124050686288	-6.32638457207909
KRTAP5-7	-0.00860104710475618	6.48999457901676	-0.166054645683344	0.869770210955797	0.982124050686288	-6.32638784360352
LOC387930	-0.0101770091770348	14.0624108531529	-0.166001416401197	0.869811555793982	0.982124050686288	-6.32639682466657
LOC732043	0.00611348871539263	6.60167890675323	0.165916578091165	0.869877453138291	0.982124050686288	-6.32641113299954
LOC100133795	0.00915492460283929	6.88187957838654	0.165909711643305	0.869882786628404	0.982124050686288	-6.32641229073541
LOC650914	0.00808085447516671	6.5946510434373	0.165905141671515	0.86988633634204	0.982124050686288	-6.32641306124128
ZNF672	0.0263329047445495	9.39133436673173	0.165758807305897	0.870000002668885	0.982124050686288	-6.32643772230263
LOC100130357	0.00900159062813355	6.5446855044521	0.165747801569826	0.870008551574624	0.982124050686288	-6.32643957617158
LOC100131480	-0.00896731428715025	6.62102873832613	-0.165724123098237	0.870026944313672	0.982124050686288	-6.32644356429225
LOC100131891	-0.00612507881379987	6.54365214189702	-0.165712045370589	0.870036325965779	0.982124050686288	-6.3264455983025
